species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Tabebuia ochracea,0.0,0.14285714285714285,0.0,0.0,0.04,0.0303030303030303,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabebuia rosea,0.0,0.380952380952381,0.15384615384615385,0.1,0.0,0.09090909090909091,0.041666666666666664,0.0,0.0,0.14705882352941174,0.22222222222222224,0.26666666666666666,0.0,0.0,0.15789473684210525,0.13043478260869565,0.045454545454545456,0.13636363636363635,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabebuia serratifolia,0.0,0.0,0.0,0.0,0.04,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana columbiensis,0.0,0.0,0.0,0.025,0.08,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana cymosa,0.0,0.04761904761904762,0.15384615384615385,0.075,0.08,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana grandiflora,0.0,0.761904761904762,0.4230769230769231,0.525,0.68,0.6363636363636364,0.5,0.23076923076923078,0.04,0.2647058823529412,0.16666666666666669,0.26666666666666666,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana markgrafiana,0.0,0.2857142857142857,0.34615384615384615,0.15,0.16,0.27272727272727276,0.041666666666666664,0.038461538461538464,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tabernaemontana sananho,0.0,0.0,0.07692307692307693,0.05,0.16,0.1212121212121212,0.5,0.34615384615384615,0.08,0.08823529411764705,0.05555555555555556,0.0,0.05555555555555556,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tachia parviflora,0.0,0.0,0.0,0.025,0.08,0.09090909090909091,0.16666666666666666,0.07692307692307693,0.52,0.058823529411764705,0.05555555555555556,0.4,0.05555555555555556,0.0,0.0,0.08695652173913043,0.13636363636363638,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia bullata,0.0,0.0,0.038461538461538464,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia cerasina,0.0,0.04761904761904762,0.0,0.075,0.04,0.0303030303030303,0.25,0.0,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia hexaphylla,0.0,0.0,0.038461538461538464,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia macrophylla,0.0,0.04761904761904762,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia morii,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia nervosa,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapirira guianensis,0.0,0.5714285714285714,0.6923076923076923,0.5,0.56,0.606060606060606,0.9166666666666666,0.42307692307692313,0.32,0.23529411764705882,0.11111111111111112,0.3333333333333333,0.11111111111111112,0.11764705882352941,0.052631578947368425,0.08695652173913043,0.27272727272727276,0.0,0.21428571428571427,0.0,0.0,0.04347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapura colombiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0909090909090909,0.0,0.09090909090909091,0.03703703703703704,0.02173913043478261,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapura guianensis,0.0,0.0,0.11538461538461538,0.125,0.08,0.09090909090909091,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia amazonia,0.0,0.04761904761904762,0.23076923076923075,0.1,0.04,0.0303030303030303,0.125,0.07692307692307693,0.0,0.029411764705882353,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia oblonga,0.0,0.14285714285714285,0.0,0.025,0.0,0.0303030303030303,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia tetraphylla,0.0,0.04761904761904762,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.08823529411764705,0.11111111111111112,0.0,0.22222222222222224,0.0,0.052631578947368425,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ternstroemia macrocarpa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.02173913043478261,0.06521739130434782,0.024390243902439025,0.09090909090909091,0.05454545454545455,0.07792207792207792,0.061224489795918366,0.04,0.13043478260869565,0.0,0.039999999999999994,0.0,0.03846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ternstroemia meridionalis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.03703703703703704,0.0,0.0,0.0,0.21212121212121215,0.03636363636363636,0.12987012987012986,0.16326530612244897,0.76,0.43478260869565216,0.8571428571428572,0.43999999999999995,0.3157894736842105,0.19230769230769232,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
Tessaria integrifolia,0.0,0.04761904761904762,0.11538461538461538,0.025,0.04,0.0606060606060606,0.125,0.038461538461538464,0.0,0.029411764705882353,0.05555555555555556,0.26666666666666666,0.0,0.0,0.15789473684210525,0.08695652173913043,0.09090909090909091,0.0909090909090909,0.17857142857142858,0.0,0.14814814814814817,0.04347826086956522,0.06521739130434782,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetragastris panamensis,0.0,0.1904761904761905,0.4615384615384615,0.22499999999999998,0.08,0.1515151515151515,0.16666666666666666,0.07692307692307693,0.12,0.1764705882352941,0.16666666666666669,0.0,0.0,0.0,0.10526315789473685,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrathylacium johansenii,0.0,0.04761904761904762,0.038461538461538464,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrathylacium macrophyllum,0.0,0.1904761904761905,0.4615384615384615,0.15,0.32,0.4848484848484848,0.5,0.19230769230769232,0.2,0.11764705882352941,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrorchidium andinum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.058823529411764705,0.0,0.06666666666666667,0.05555555555555556,0.058823529411764705,0.052631578947368425,0.0,0.13636363636363638,0.0,0.10714285714285714,0.030303030303030304,0.07407407407407408,0.02173913043478261,0.0,0.024390243902439025,0.06060606060606061,0.05454545454545455,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrorchidium euryphyllum,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.04,0.058823529411764705,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrorchidium macrophyllum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrorchidium rubrivenium,0.0,0.0,0.0,0.0,0.12,0.0303030303030303,0.16666666666666666,0.0,0.2,0.0,0.27777777777777785,0.0,0.05555555555555556,0.058823529411764705,0.052631578947368425,0.13043478260869565,0.0,0.3181818181818181,0.17857142857142858,0.12121212121212122,0.11111111111111112,0.15217391304347827,0.06521739130434782,0.024390243902439025,0.12121212121212122,0.1090909090909091,0.051948051948051945,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma bicolor,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma cacao,0.0,0.0,0.07692307692307693,0.025,0.0,0.0303030303030303,0.16666666666666666,0.07692307692307693,0.08,0.08823529411764705,0.11111111111111112,0.0,0.0,0.058823529411764705,0.052631578947368425,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma glaucum,0.0,0.0,0.15384615384615385,0.0,0.32,0.1515151515151515,0.5,0.15384615384615385,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tocoyena pittieri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tournefortia cuspidata,0.0,0.5714285714285714,0.6153846153846154,0.17500000000000002,0.16,0.1212121212121212,0.25,0.038461538461538464,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tournefortia fuliginosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03571428571428571,0.06060606060606061,0.1851851851851852,0.0,0.043478260869565216,0.14634146341463414,0.0,0.14545454545454545,0.03896103896103896,0.02040816326530612,0.0,0.04347826086956522,0.0,0.0,0.0,0.03846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tournefortia scabrida,0.0,0.0,0.0,0.025,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.05555555555555556,0.06666666666666667,0.0,0.058823529411764705,0.2105263157894737,0.08695652173913043,0.045454545454545456,0.13636363636363635,0.03571428571428571,0.24242424242424243,0.22222222222222224,0.04347826086956522,0.08695652173913043,0.04878048780487805,0.030303030303030304,0.0,0.03896103896103896,0.04081632653061224,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita choisyana,0.0,0.09523809523809525,0.07692307692307693,0.0,0.2,0.0303030303030303,0.20833333333333334,0.0,0.16,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita spruceana,0.0,0.0,0.0,0.025,0.0,0.0606060606060606,0.0,0.07692307692307693,0.08,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita stylosa,0.0,0.04761904761904762,0.23076923076923075,0.27499999999999997,0.28,0.09090909090909091,0.20833333333333334,0.11538461538461539,0.16,0.08823529411764705,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita trojitana,0.0,0.0,0.038461538461538464,0.05,0.04,0.21212121212121213,0.375,0.15384615384615385,0.32,0.029411764705882353,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toxicodendron striatum,0.0,0.04761904761904762,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27777777777777785,0.0,0.0,0.058823529411764705,0.2105263157894737,0.17391304347826086,0.18181818181818182,0.13636363636363635,0.17857142857142858,0.15151515151515152,0.33333333333333337,0.2391304347826087,0.19565217391304346,0.04878048780487805,0.06060606060606061,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trattinnickia aspera,0.0,0.0,0.07692307692307693,0.0,0.08,0.0,0.041666666666666664,0.11538461538461539,0.16,0.058823529411764705,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trattinnickia lawrancei,0.0,0.0,0.0,0.0,0.12,0.0303030303030303,0.16666666666666666,0.07692307692307693,0.04,0.08823529411764705,0.11111111111111112,0.06666666666666667,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trema integerrima,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trema micrantha,0.0,0.2857142857142857,0.6538461538461537,0.65,0.48,0.6666666666666667,0.6666666666666666,0.576923076923077,0.76,0.5,0.4444444444444445,0.4,0.6666666666666667,0.5294117647058824,0.26315789473684215,0.13043478260869565,0.09090909090909091,0.2727272727272727,0.07142857142857142,0.06060606060606061,0.11111111111111112,0.04347826086956522,0.021739130434782608,0.024390243902439025,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia elegans,0.0,0.09523809523809525,0.038461538461538464,0.0,0.04,0.0606060606060606,0.041666666666666664,0.0,0.04,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia hirta,0.0,0.09523809523809525,0.0,0.1,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia martiana,0.0,0.04761904761904762,0.11538461538461538,0.075,0.0,0.0606060606060606,0.125,0.0,0.04,0.08823529411764705,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia micrantha,0.0,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia moschata,0.0,0.0,0.0,0.35000000000000003,0.32,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia pallida,0.0,0.09523809523809525,0.11538461538461538,0.17500000000000002,0.36,0.18181818181818182,0.16666666666666666,0.038461538461538464,0.16,0.11764705882352941,0.22222222222222224,0.13333333333333333,0.22222222222222224,0.35294117647058826,0.10526315789473685,0.21739130434782608,0.09090909090909091,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia pleeana,0.0,0.14285714285714285,0.038461538461538464,0.05,0.04,0.0,0.08333333333333333,0.038461538461538464,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia poeppigii,0.0,0.2857142857142857,0.07692307692307693,0.075,0.04,0.0303030303030303,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia quadrijuga,0.0,0.09523809523809525,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia schomburgkii,0.0,0.0,0.0,0.05,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia septentrionalis,0.0,0.0,0.07692307692307693,0.025,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichospermum galeottii,0.0,0.14285714285714285,0.07692307692307693,0.025,0.24,0.1212121212121212,0.125,0.038461538461538464,0.2,0.14705882352941174,0.11111111111111112,0.0,0.05555555555555556,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris americana,0.0,0.0,0.15384615384615385,0.075,0.04,0.0606060606060606,0.2916666666666667,0.0,0.04,0.029411764705882353,0.05555555555555556,0.0,0.0,0.0,0.052631578947368425,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris cumingiana,0.0,0.0,0.038461538461538464,0.025,0.0,0.0606060606060606,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris weigeltiana,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trophis racemosa,0.0,0.1904761904761905,0.038461538461538464,0.125,0.12,0.0606060606060606,0.20833333333333334,0.0,0.0,0.029411764705882353,0.11111111111111112,0.06666666666666667,0.0,0.0,0.0,0.043478260869565216,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turpinia heterophylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.024390243902439025,0.0,0.01818181818181818,0.0,0.02040816326530612,0.0,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ulex europaeus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.2592592592592593,0.06521739130434782,0.08695652173913043,0.07317073170731707,0.0,0.09090909090909091,0.012987012987012986,0.04081632653061224,0.0,0.04347826086956522,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unonopsis aviceps,0.0,0.14285714285714285,0.3076923076923077,0.17500000000000002,0.32,0.303030303030303,0.5,0.5384615384615385,0.08,0.029411764705882353,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unonopsis guatterioides,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
