species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Urera baccifera,0.0,0.10526315789473685,0.15789473684210525,0.13157894736842105,0.10256410256410257,0.0,0.25,0.5,0.3846153846153846,0.6470588235294118,0.5,0.46153846153846156,0.5333333333333333,0.4444444444444445,0.18518518518518517,0.3157894736842105,0.0,0.28571428571428575,0.19047619047619047,0.2105263157894737,0.25,0.0,0.23809523809523808,0.2857142857142857,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera caracasana,0.0,0.052631578947368425,0.12280701754385964,0.07894736842105263,0.025641025641025644,0.125,0.0,0.25,0.07692307692307691,0.0,0.14285714285714285,0.0,0.0,0.0,0.037037037037037035,0.052631578947368425,0.19999999999999998,0.07142857142857144,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera lianoides,0.0,0.052631578947368425,0.07017543859649122,0.10526315789473684,0.05128205128205129,0.125,0.0,0.16666666666666669,0.0,0.0,0.07142857142857142,0.07692307692307693,0.06666666666666667,0.11111111111111112,0.0,0.10526315789473685,0.0,0.0,0.047619047619047616,0.052631578947368425,0.0,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera simplex,0.0,0.10526315789473685,0.12280701754385964,0.02631578947368421,0.025641025641025644,0.0,0.0,0.16666666666666669,0.07692307692307691,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0,0.0,0.0,0.0,0.07142857142857144,0.047619047619047616,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vachellia macracantha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.058823529411764705,0.0,0.15384615384615385,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vallea ecuadorensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.11111111111111112,0.0,0.1,0.058823529411764705,0.125,0.0,0.0,0.0,0.0,0.0,0.0
Vallea stipularis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.08333333333333334,0.06666666666666667,0.04761904761904762,0.0,0.16666666666666666,0.15384615384615385,0.4444444444444444,0.21052631578947367,0.4090909090909091,0.45454545454545453,0.7777777777777778,0.30000000000000004,0.6,0.7058823529411764,0.875,0.6153846153846154,0.27272727272727276,0.4,0.8333333333333333,0.0,0.0
Varronia cylindrostachya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.0,0.07142857142857144,0.047619047619047616,0.052631578947368425,0.25,0.19999999999999998,0.23809523809523808,0.14285714285714285,0.05555555555555555,0.0,0.0,0.2631578947368421,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasconcellea microcarpa,0.0,0.0,0.08771929824561403,0.13157894736842105,0.15384615384615385,0.0625,0.0,0.08333333333333334,0.0,0.058823529411764705,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasconcellea pubescens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasconcellea quercifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vatairea fusca,0.0,0.10526315789473685,0.15789473684210525,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vernonanthura patens,0.0,0.26315789473684215,0.22807017543859648,0.07894736842105263,0.07692307692307693,0.18750000000000003,0.25,0.33333333333333337,0.07692307692307691,0.0,0.21428571428571427,0.07692307692307693,0.26666666666666666,0.0,0.037037037037037035,0.0,0.09999999999999999,0.14285714285714288,0.38095238095238093,0.15789473684210525,0.33333333333333337,0.4666666666666666,0.380952380952381,0.0,0.16666666666666666,0.0,0.0,0.05263157894736842,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viburnum ayavacense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viburnum hallii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.058823529411764705,0.0,0.0,0.13333333333333333,0.0,0.07407407407407407,0.052631578947368425,0.0,0.21428571428571433,0.0,0.10526315789473685,0.4166666666666667,0.19999999999999998,0.09523809523809525,0.2857142857142857,0.2222222222222222,0.23076923076923075,0.4444444444444444,0.0,0.045454545454545456,0.09090909090909091,0.11111111111111112,0.10000000000000002,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.0
Viburnum pichinchense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viburnum triphyllum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.13333333333333333,0.09523809523809525,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virola calophylla,0.0,0.3157894736842105,0.631578947368421,0.18421052631578946,0.10256410256410257,0.18750000000000003,0.125,0.08333333333333334,0.15384615384615383,0.17647058823529413,0.14285714285714285,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virola duckei,0.0,0.052631578947368425,0.017543859649122806,0.05263157894736842,0.10256410256410257,0.0,0.125,0.08333333333333334,0.0,0.11764705882352941,0.0,0.0,0.0,0.11111111111111112,0.07407407407407407,0.368421052631579,0.09999999999999999,0.3571428571428572,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virola elongata,0.0,0.4210526315789474,0.22807017543859648,0.18421052631578946,0.28205128205128205,0.18750000000000003,0.375,0.25,0.15384615384615383,0.17647058823529413,0.07142857142857142,0.15384615384615385,0.0,0.0,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virola flexuosa,0.0,0.10526315789473685,0.2807017543859649,0.15789473684210525,0.07692307692307693,0.3125,0.125,0.16666666666666669,0.30769230769230765,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virola loretensis,0.0,0.0,0.052631578947368425,0.02631578947368421,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virola mollissima,0.0,0.0,0.03508771929824561,0.05263157894736842,0.1282051282051282,0.0625,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virola pavonis,0.0,0.2105263157894737,0.10526315789473685,0.4473684210526316,0.5128205128205128,0.37500000000000006,0.25,0.5833333333333334,0.3846153846153846,0.29411764705882354,0.07142857142857142,0.07692307692307693,0.06666666666666667,0.22222222222222224,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virola sebifera,0.0,0.6842105263157896,0.7894736842105263,1.0,0.8461538461538463,0.8125,0.75,0.5,0.5384615384615384,0.35294117647058826,0.42857142857142855,0.3076923076923077,0.26666666666666666,0.4444444444444445,0.2222222222222222,0.3157894736842105,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vismia baccifera,0.0,0.052631578947368425,0.0,0.02631578947368421,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0,0.07407407407407407,0.052631578947368425,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vismia cayennensis,0.0,0.052631578947368425,0.03508771929824561,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vismia gracilis,0.0,0.052631578947368425,0.03508771929824561,0.0,0.1282051282051282,0.0,0.125,0.08333333333333334,0.0,0.0,0.0,0.15384615384615385,0.06666666666666667,0.0,0.037037037037037035,0.2105263157894737,0.09999999999999999,0.07142857142857144,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vismia lateriflora,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vismia lauriformis,0.0,0.052631578947368425,0.03508771929824561,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vismia macrophylla,0.0,0.052631578947368425,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vismia pozuzoensis,0.0,0.052631578947368425,0.10526315789473685,0.02631578947368421,0.07692307692307693,0.0,0.25,0.0,0.30769230769230765,0.058823529411764705,0.0,0.07692307692307693,0.13333333333333333,0.0,0.037037037037037035,0.0,0.0,0.07142857142857144,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vismia sprucei,0.0,0.0,0.017543859649122806,0.0,0.05128205128205129,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vismia tomentosa,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.037037037037037035,0.052631578947368425,0.09999999999999999,0.0,0.19047619047619047,0.0,0.0,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitex cymosa,0.0,0.10526315789473685,0.08771929824561403,0.07894736842105263,0.07692307692307693,0.0,0.125,0.25,0.0,0.058823529411764705,0.0,0.15384615384615385,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitex triflora,0.0,0.15789473684210525,0.2807017543859649,0.07894736842105263,0.1282051282051282,0.25,0.0,0.4166666666666667,0.0,0.11764705882352941,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vochysia ferruginea,0.0,0.10526315789473685,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vochysia haenkeana,0.0,0.052631578947368425,0.12280701754385964,0.02631578947368421,0.025641025641025644,0.0,0.125,0.0,0.0,0.0,0.14285714285714285,0.07692307692307693,0.13333333333333333,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vochysia lehmannii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vochysia majuscula,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vochysia mapirensis,0.0,0.10526315789473685,0.07017543859649122,0.07894736842105263,0.025641025641025644,0.0,0.0,0.16666666666666669,0.07692307692307691,0.0,0.21428571428571427,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.19999999999999998,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vochysia megalantha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warszewiczia coccinea,0.0,0.10526315789473685,0.3157894736842105,0.07894736842105263,0.23076923076923078,0.125,0.0,0.0,0.15384615384615383,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warszewiczia uxpanapensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia auriculata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.1111111111111111,0.15789473684210525,0.3181818181818182,0.18181818181818182,0.22222222222222224,0.5,0.2,0.1764705882352941,0.1875,0.0,0.09090909090909091,0.0,0.33333333333333337,0.0,0.0
Weinmannia bangii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.045454545454545456,0.18181818181818182,0.11111111111111112,0.10000000000000002,0.2,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia cochensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.07142857142857142,0.05555555555555555,0.07692307692307693,0.2222222222222222,0.21052631578947367,0.09090909090909091,0.18181818181818182,0.11111111111111112,0.10000000000000002,0.4,0.23529411764705882,0.1875,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
Weinmannia crassifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.08333333333333334,0.13333333333333333,0.0,0.0,0.16666666666666666,0.4615384615384615,0.4444444444444444,0.6842105263157894,0.8636363636363636,0.9090909090909091,0.7777777777777778,0.7000000000000001,0.2,0.1764705882352941,0.125,0.0,0.0,0.2,0.0,0.0,0.0
Weinmannia fagaroides,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.05263157894736842,0.045454545454545456,0.36363636363636365,0.0,0.6000000000000001,0.8,1.0,0.5,0.15384615384615385,0.18181818181818182,0.2,0.16666666666666669,0.0,0.0
Weinmannia glomerata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia haenkeana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.1111111111111111,0.05263157894736842,0.13636363636363638,0.09090909090909091,0.11111111111111112,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia latifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809525,0.14285714285714285,0.6111111111111112,0.23076923076923075,0.7777777777777778,0.0,0.09090909090909091,0.18181818181818182,0.22222222222222224,0.10000000000000002,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia lechleriana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.26315789473684215,0.0,0.14285714285714288,0.14285714285714288,0.3157894736842105,0.4166666666666667,0.0,0.23809523809523808,0.3571428571428571,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia lentiscifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia mariquitae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia microphylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.05555555555555555,0.0,0.1111111111111111,0.05263157894736842,0.09090909090909091,0.18181818181818182,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia multijuga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.10526315789473684,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia ovata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.2631578947368421,0.25,0.19999999999999998,0.23809523809523808,0.21428571428571427,0.6666666666666666,0.3076923076923077,0.5555555555555556,0.10526315789473684,0.22727272727272727,0.09090909090909091,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia pinnata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.047619047619047616,0.0,0.0,0.06666666666666667,0.04761904761904762,0.07142857142857142,0.16666666666666666,0.4615384615384615,0.2222222222222222,0.3157894736842105,0.3181818181818182,0.18181818181818182,0.11111111111111112,0.4000000000000001,0.4,0.23529411764705882,0.0625,0.07692307692307693,0.09090909090909091,0.4,0.16666666666666669,0.0,0.0
Weinmannia pubescens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.07142857142857144,0.0,0.052631578947368425,0.33333333333333337,0.26666666666666666,0.5714285714285715,0.6428571428571428,0.6666666666666666,0.23076923076923075,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia reticulata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714288,0.14285714285714285,0.3888888888888889,0.4615384615384615,0.3333333333333333,0.4736842105263157,0.22727272727272727,0.5454545454545454,0.6666666666666667,0.30000000000000004,0.2,0.1764705882352941,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia sorbifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08333333333333334,0.0,0.0,0.07142857142857142,0.0,0.06666666666666667,0.11111111111111112,0.037037037037037035,0.052631578947368425,0.09999999999999999,0.21428571428571433,0.09523809523809523,0.10526315789473685,0.16666666666666669,0.0,0.09523809523809525,0.07142857142857142,0.05555555555555555,0.15384615384615385,0.1111111111111111,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia subsessiliflora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.047619047619047616,0.0,0.08333333333333334,0.06666666666666667,0.0,0.21428571428571427,0.05555555555555555,0.23076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xanthosoma sagittifolium,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
