species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Meriania maxima,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923075,0.06451612903225806,0.25,0.06666666666666667,0.17647058823529413,0.0,0.125,0.0,0.0,0.06666666666666667,0.037037037037037035,0.023255813953488375,0.026315789473684213,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meriania pichinchensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meriania rigida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.13333333333333333,0.0,0.052631578947368425,0.0,0.1764705882352941,0.0,0.16666666666666669,0.037037037037037035,0.04651162790697675,0.1842105263157895,0.06896551724137931,0.2631578947368421,0.2564102564102564,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0
Meriania tomentosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0625,0.06666666666666667,0.058823529411764705,0.052631578947368425,0.41666666666666663,0.4117647058823529,0.10526315789473685,0.16666666666666669,0.2962962962962963,0.2558139534883721,0.1842105263157895,0.31034482758620685,0.5,0.20512820512820512,0.3666666666666667,0.25,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Mezilaurus campaucola,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.0,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia acutifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia affinis,0.0,0.07317073170731707,0.09929078014184398,0.26190476190476186,0.15151515151515152,0.125,0.08333333333333334,0.1,0.0,0.03571428571428571,0.10526315789473685,0.08000000000000002,0.030303030303030307,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia albicans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia alternans,0.0,0.04878048780487805,0.014184397163120569,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia aponeura,0.0,0.024390243902439025,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia asperrima,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.25,0.23529411764705882,0.10526315789473685,0.03333333333333333,0.2222222222222222,0.13953488372093023,0.10526315789473685,0.5862068965517241,0.13157894736842105,0.10256410256410256,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia astroplocama,0.0,0.07317073170731707,0.028368794326241138,0.07142857142857142,0.12121212121212122,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.125,0.0,0.029411764705882353,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia aulocalyx,0.0,0.0,0.014184397163120569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia biglandulosa,0.0,0.17073170731707316,0.028368794326241138,0.09523809523809523,0.0,0.125,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia brachycalyx,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.1,0.125,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia bracteata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia bracteolata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206895,0.07894736842105264,0.10256410256410256,0.3666666666666667,0.6428571428571428,0.35294117647058826,0.6428571428571428,0.39999999999999997,0.2608695652173913,0.0,0.0625,0.0,0.0,0.0
Miconia brevitheca,0.0,0.0,0.0,0.0,0.0,0.0625,0.16666666666666669,0.0,0.0,0.07142857142857142,0.0,0.0,0.060606060606060615,0.2222222222222222,0.07692307692307691,0.19354838709677422,0.0625,0.13333333333333333,0.058823529411764705,0.0,0.16666666666666666,0.1764705882352941,0.052631578947368425,0.03333333333333333,0.0,0.023255813953488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia calophylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.06666666666666667,0.0,0.052631578947368425,0.08333333333333333,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia calvescens,0.0,0.14634146341463414,0.09929078014184398,0.3095238095238095,0.24242424242424243,0.3125,0.16666666666666669,0.0,0.25,0.46428571428571436,0.15789473684210528,0.2,0.0,0.1111111111111111,0.07692307692307691,0.06451612903225806,0.125,0.0,0.029411764705882353,0.0,0.0,0.058823529411764705,0.0,0.03333333333333333,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia centrodesma,0.0,0.12195121951219512,0.14893617021276598,0.3571428571428571,0.15151515151515152,0.1875,0.08333333333333334,0.0,0.0625,0.17857142857142858,0.2105263157894737,0.12,0.060606060606060615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia chlorocarpa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia chrysophylla,0.0,0.12195121951219512,0.021276595744680854,0.09523809523809523,0.030303030303030304,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia cladonia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.11764705882352941,0.0,0.0,0.037037037037037035,0.023255813953488375,0.0,0.13793103448275862,0.34210526315789475,0.2564102564102564,0.13333333333333336,0.21428571428571427,0.2058823529411765,0.07142857142857142,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0
Miconia clathrantha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.2222222222222222,0.23076923076923075,0.0,0.125,0.0,0.0,0.0,0.0,0.29411764705882354,0.2631578947368421,0.03333333333333333,0.037037037037037035,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia coelestis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia corymbiformis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.04651162790697675,0.07894736842105264,0.0,0.15789473684210528,0.1794871794871795,0.3666666666666667,0.3214285714285714,0.29411764705882354,0.35714285714285715,0.2857142857142857,0.1739130434782609,0.17647058823529413,0.0,0.0,0.0,0.0
Miconia dapsiliflora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,0.0,0.2,0.11764705882352941,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia decurrens,0.0,0.12195121951219512,0.0921985815602837,0.047619047619047616,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia denticulata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.052631578947368425,0.0,0.07407407407407407,0.06976744186046512,0.15789473684210528,0.034482758620689655,0.2105263157894737,0.1282051282051282,0.13333333333333336,0.03571428571428571,0.0,0.03571428571428571,0.02857142857142857,0.04347826086956522,0.0,0.0,0.0,0.0,0.0
Miconia divergens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia dodecandra,0.0,0.0,0.007092198581560284,0.0,0.09090909090909091,0.0,0.16666666666666669,0.0,0.0,0.35714285714285715,0.2631578947368421,0.8400000000000001,0.09090909090909091,0.2222222222222222,0.07692307692307691,0.09677419354838711,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia dolichorrhyncha,0.0,0.3902439024390244,0.19858156028368795,0.5,0.24242424242424243,0.0625,0.16666666666666669,0.0,0.1875,0.10714285714285714,0.15789473684210528,0.04000000000000001,0.12121212121212123,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia elata,0.0,0.07317073170731707,0.19858156028368795,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.060606060606060615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia explicita,0.0,0.04878048780487805,0.0,0.023809523809523808,0.030303030303030304,0.0625,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia floribunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.03225806451612903,0.0625,0.0,0.0,0.052631578947368425,0.0,0.11764705882352941,0.15789473684210525,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia glaucescens,0.0,0.0,0.06382978723404256,0.023809523809523808,0.18181818181818182,0.0,0.16666666666666669,0.0,0.0,0.21428571428571427,0.2105263157894737,0.08000000000000002,0.060606060606060615,0.0,0.0,0.06451612903225806,0.0625,0.0,0.029411764705882353,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia goniostigma,0.0,0.0,0.007092198581560284,0.0,0.0,0.0,0.25,0.0,0.125,0.03571428571428571,0.15789473684210528,0.24,0.12121212121212123,0.1111111111111111,0.0,0.0,0.0,0.06666666666666667,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia gracilis,0.0,0.0,0.014184397163120569,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia ibaguensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia jahnii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.03333333333333333,0.0,0.0,0.10526315789473685,0.3793103448275862,0.15789473684210528,0.20512820512820512,0.16666666666666669,0.07142857142857142,0.08823529411764706,0.10714285714285715,0.0857142857142857,0.0,0.0,0.125,0.0,0.0,0.0
Miconia juruensis,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia lamprophylla,0.0,0.12195121951219512,0.11347517730496455,0.16666666666666663,0.12121212121212122,0.0625,0.16666666666666669,0.0,0.0625,0.10714285714285714,0.0,0.0,0.0,0.0,0.07692307692307691,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia lasiocalyx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.20833333333333331,0.29411764705882354,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia latifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.07894736842105264,0.1282051282051282,0.06666666666666668,0.0,0.11764705882352941,0.10714285714285715,0.1714285714285714,0.47826086956521746,0.7058823529411765,0.8125,0.6500000000000001,1.0,0.14285714285714285
Miconia ligustrina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.1794871794871795,0.2666666666666667,0.17857142857142855,0.3235294117647059,0.17857142857142858,0.5714285714285714,0.13043478260869565,0.0,0.0625,0.0,0.0,0.0
Miconia lonchophylla,0.0,0.0,0.007092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia longifolia,0.0,0.14634146341463414,0.14893617021276598,0.23809523809523808,0.12121212121212122,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia matthaei,0.0,0.0,0.03546099290780142,0.047619047619047616,0.030303030303030304,0.0,0.0,0.1,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia media,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.037037037037037035,0.04651162790697675,0.0,0.2068965517241379,0.2894736842105263,0.05128205128205128,0.13333333333333336,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia micropetala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.0,0.11764705882352941,0.052631578947368425,0.10000000000000002,0.0,0.186046511627907,0.026315789473684213,0.13793103448275862,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.04347826086956522,0.0,0.0,0.0,0.0,0.0
Miconia minutiflora,0.0,0.04878048780487805,0.014184397163120569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia multiplinervia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia myriantha,0.0,0.024390243902439025,0.014184397163120569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia neriifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia notabilis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia ochracea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.026315789473684213,0.0,0.0,0.07142857142857142,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia orcheotoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia poeppigii,0.0,0.17073170731707316,0.03546099290780142,0.023809523809523808,0.030303030303030304,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia prasina,0.0,0.21951219512195125,0.0921985815602837,0.2857142857142857,0.06060606060606061,0.0625,0.08333333333333334,0.0,0.0,0.0,0.0,0.16000000000000003,0.0,0.1111111111111111,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia pterocaulon,0.0,0.07317073170731707,0.10638297872340427,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia punctata,0.0,0.2682926829268293,0.21985815602836883,0.09523809523809523,0.15151515151515152,0.125,0.08333333333333334,0.0,0.0625,0.2857142857142857,0.5263157894736842,0.44,0.030303030303030307,0.1111111111111111,0.0,0.0,0.0625,0.13333333333333333,0.029411764705882353,0.15789473684210528,0.20833333333333331,0.11764705882352941,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia pustulata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.10344827586206895,0.2368421052631579,0.0,0.3,0.17857142857142855,0.17647058823529413,0.07142857142857142,0.0857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Miconia reducens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia rivetii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.12,0.0,0.0,0.07692307692307691,0.16129032258064516,0.0625,0.6666666666666667,0.0,0.052631578947368425,0.125,0.1764705882352941,0.0,0.0,0.037037037037037035,0.04651162790697675,0.0,0.13793103448275862,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia rupticalyx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miconia serrulata,0.0,0.36585365853658536,0.31205673758865254,0.45238095238095233,0.21212121212121213,0.125,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
