species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Swietenia macrophylla,0,0.005154639175257732,0.0017196904557179708,0.002320185614849188,0.0013531799729364006,0.0,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphonia globulifera,0,0.005154639175257732,0.0025795356835769563,0.0038669760247486465,0.0006765899864682003,0.0,0.003115264797507788,0.0028011204481792717,0.002053388090349076,0.0,0.009070294784580499,0.003787878787878788,0.004932182490752158,0.004160887656033287,0.0014925373134328358,0.0027210884353741495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos arechea,0,0.0,0.0,0.0015467904098994587,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.004932182490752158,0.0027739251040221915,0.0029850746268656717,0.0,0.0,0.0028169014084507044,0.0,0.006006006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos bogotensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.005917159763313609,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symplocos fimbriata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.03550295857988166,0.013157894736842105,0.0,0.02857142857142857,0.017241379310344827,0.0,0.058823529411764705,0.043478260869565216,0.0,0.0
Symplocos quitensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0111731843575419,0.0,0.01818181818181818,0.02242152466367713,0.024844720496894408,0.0,0.02631578947368421,0.00847457627118644,0.01904761904761905,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
Tabernaemontana cymosa,0,0.0,0.009458297506448839,0.0069605568445475635,0.006765899864682003,0.005235602094240838,0.0,0.0,0.0,0.0023923444976076554,0.0,0.003787878787878788,0.0,0.0,0.0014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tachia parviflora,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349076,0.007177033492822967,0.0045351473922902496,0.0,0.0012330456226880395,0.004160887656033287,0.004477611940298508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tachigali alba,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.002466091245376079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia cerasina,0,0.0,0.0025795356835769563,0.0007733952049497294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia hexaphylla,0,0.0,0.0008598452278589854,0.0007733952049497294,0.006089309878213802,0.0034904013961605585,0.003115264797507788,0.0,0.0,0.0023923444976076554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Talisia macrophylla,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012330456226880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapirira guianensis,0,0.010309278350515464,0.010318142734307825,0.004640371229698376,0.0040595399188092015,0.0034904013961605585,0.003115264797507788,0.0,0.006160164271047228,0.009569377990430622,0.006802721088435374,0.0,0.007398273736128237,0.009708737864077669,0.0029850746268656717,0.005442176870748299,0.0031645569620253164,0.0028169014084507044,0.0,0.003003003003003003,0.001968503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia amazonia,0,0.0,0.0008598452278589854,0.0015467904098994587,0.004736129905277402,0.0034904013961605585,0.0,0.0028011204481792717,0.002053388090349076,0.0,0.0,0.0,0.0012330456226880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia oblonga,0,0.015463917525773196,0.0017196904557179708,0.004640371229698376,0.009472259810554804,0.0017452006980802793,0.003115264797507788,0.0,0.0,0.0023923444976076554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia tetraphylla,0,0.0,0.0008598452278589854,0.0,0.0006765899864682003,0.0,0.0,0.0,0.002053388090349076,0.0023923444976076554,0.0,0.0,0.0012330456226880395,0.0,0.0014925373134328358,0.0,0.0,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terminalia triflora,0,0.0,0.0,0.0007733952049497294,0.0,0.0,0.0,0.0,0.002053388090349076,0.0023923444976076554,0.0,0.007575757575757576,0.002466091245376079,0.006934812760055479,0.004477611940298508,0.00816326530612245,0.0031645569620253164,0.005633802816901409,0.0031545741324921135,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ternstroemia brachypoda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001968503937007874,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ternstroemia polyandra,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tessaria integrifolia,0,0.0,0.005159071367153913,0.0069605568445475635,0.0033829499323410014,0.0017452006980802793,0.009345794392523364,0.008403361344537815,0.002053388090349076,0.004784688995215311,0.006802721088435374,0.003787878787878788,0.0,0.0013869625520110957,0.0,0.0013605442176870747,0.0,0.0,0.0,0.006006006006006006,0.003937007874015748,0.004901960784313725,0.0,0.0029940119760479044,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetragastris altissima,0,0.0,0.0,0.0,0.0027063599458728013,0.0017452006980802793,0.0,0.0,0.002053388090349076,0.0023923444976076554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetragastris panamensis,0,0.0,0.0008598452278589854,0.0007733952049497294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrasida chachapoyensis,0,0.0,0.0,0.0,0.0,0.0017452006980802793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetrorchidium rubrivenium,0,0.0,0.0025795356835769563,0.0007733952049497294,0.0006765899864682003,0.0,0.006230529595015576,0.0,0.0,0.0,0.0,0.0,0.0012330456226880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma cacao,0,0.0,0.0017196904557179708,0.0007733952049497294,0.0020297699594046007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma speciosum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tipuana tipu,0,0.0,0.0,0.0015467904098994587,0.0040595399188092015,0.0017452006980802793,0.006230529595015576,0.008403361344537815,0.002053388090349076,0.0023923444976076554,0.0,0.003787878787878788,0.0036991368680641184,0.008321775312066574,0.0,0.006802721088435374,0.012658227848101266,0.005633802816901409,0.0031545741324921135,0.018018018018018018,0.01968503937007874,0.012254901960784314,0.010245901639344262,0.008982035928143712,0.01592356687898089,0.008849557522123894,0.008379888268156424,0.005405405405405406,0.0,0.004484304932735426,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tournefortia cuspidata,0,0.0,0.0,0.0007733952049497294,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita krukovii,0,0.0,0.0025795356835769563,0.0,0.0,0.0017452006980802793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita trojitana,0,0.0,0.0,0.0,0.0,0.0017452006980802793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toxicodendron striatum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012330456226880395,0.0,0.0,0.0013605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trattinnickia aspera,0,0.0,0.0008598452278589854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trema micrantha,0,0.010309278350515464,0.007738607050730868,0.010054137664346482,0.007442489851150203,0.008726003490401396,0.003115264797507788,0.008403361344537815,0.01026694045174538,0.0023923444976076554,0.0045351473922902496,0.007575757575757576,0.0036991368680641184,0.004160887656033287,0.0014925373134328358,0.006802721088435374,0.0189873417721519,0.008450704225352112,0.00946372239747634,0.009009009009009009,0.003937007874015748,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia claussenii,0,0.0,0.0,0.0,0.0,0.0,0.003115264797507788,0.0,0.0,0.0023923444976076554,0.006802721088435374,0.003787878787878788,0.007398273736128237,0.006934812760055479,0.007462686567164179,0.00816326530612245,0.0031645569620253164,0.01971830985915493,0.006309148264984227,0.003003003003003003,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia elegans,0,0.015463917525773196,0.006878761822871883,0.014694508894044857,0.012855209742895805,0.019197207678883072,0.009345794392523364,0.011204481792717087,0.01026694045174538,0.009569377990430622,0.006802721088435374,0.003787878787878788,0.0036991368680641184,0.005547850208044383,0.004477611940298508,0.004081632653061225,0.0031645569620253164,0.0,0.0,0.0,0.001968503937007874,0.004901960784313725,0.0,0.0,0.0,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia hirta,0,0.0,0.0008598452278589854,0.0007733952049497294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013605442176870747,0.0,0.0,0.0,0.003003003003003003,0.001968503937007874,0.0,0.004098360655737705,0.014970059880239521,0.006369426751592357,0.011799410029498525,0.008379888268156424,0.0,0.007272727272727273,0.017937219730941704,0.006211180124223602,0.01775147928994083,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia inaequilatera,0,0.005154639175257732,0.0,0.0,0.006089309878213802,0.0034904013961605585,0.0,0.0,0.002053388090349076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia maynasiana,0,0.0,0.0,0.0,0.0006765899864682003,0.0017452006980802793,0.003115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia micrantha,0,0.0,0.0008598452278589854,0.0,0.0,0.0,0.0,0.0,0.002053388090349076,0.0023923444976076554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia pallida,0,0.015463917525773196,0.006878761822871883,0.004640371229698376,0.0040595399188092015,0.0017452006980802793,0.0,0.0028011204481792717,0.004106776180698152,0.0,0.0,0.0,0.0012330456226880395,0.0013869625520110957,0.0,0.0,0.0,0.0,0.0,0.0,0.001968503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia pleeana,0,0.010309278350515464,0.0017196904557179708,0.0038669760247486465,0.007442489851150203,0.006980802792321117,0.0,0.008403361344537815,0.002053388090349076,0.009569377990430622,0.0,0.0,0.0036991368680641184,0.0013869625520110957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia quadrijuga,0,0.0,0.0008598452278589854,0.0007733952049497294,0.0006765899864682003,0.0,0.003115264797507788,0.0,0.0,0.0023923444976076554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia rubra,0,0.0,0.0017196904557179708,0.0015467904098994587,0.0013531799729364006,0.0,0.0,0.0,0.002053388090349076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia septentrionalis,0,0.0,0.0,0.0015467904098994587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027739251040221915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia tomentosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031645569620253164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris americana,0,0.005154639175257732,0.0025795356835769563,0.004640371229698376,0.006765899864682003,0.008726003490401396,0.003115264797507788,0.0028011204481792717,0.002053388090349076,0.0,0.0022675736961451248,0.0,0.0012330456226880395,0.0013869625520110957,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris cumingiana,0,0.0,0.0,0.0,0.0027063599458728013,0.0017452006980802793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris poeppigiana,0,0.0,0.0008598452278589854,0.0007733952049497294,0.0013531799729364006,0.005235602094240838,0.006230529595015576,0.0056022408963585435,0.004106776180698152,0.0023923444976076554,0.0,0.003787878787878788,0.0012330456226880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris setosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481792717,0.002053388090349076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ulex europaeus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unonopsis guatterioides,0,0.0,0.0017196904557179708,0.0015467904098994587,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012330456226880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unonopsis spectabilis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera baccifera,0,0.0,0.0017196904557179708,0.006187161639597835,0.0033829499323410014,0.006980802792321117,0.0,0.008403361344537815,0.006160164271047228,0.0,0.0045351473922902496,0.011363636363636364,0.0036991368680641184,0.006934812760055479,0.007462686567164179,0.009523809523809525,0.00949367088607595,0.008450704225352112,0.0031545741324921135,0.003003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera caracasana,0,0.0,0.0008598452278589854,0.0,0.0020297699594046007,0.0,0.0,0.0,0.0,0.0,0.0022675736961451248,0.0,0.0012330456226880395,0.0,0.0029850746268656717,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera lianoides,0,0.0,0.0,0.0007733952049497294,0.0,0.0017452006980802793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013605442176870747,0.0,0.0,0.0031545741324921135,0.003003003003003003,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera simplex,0,0.0,0.0017196904557179708,0.002320185614849188,0.0,0.0017452006980802793,0.003115264797507788,0.0,0.002053388090349076,0.0,0.0022675736961451248,0.0,0.0012330456226880395,0.0,0.0,0.005442176870748299,0.006329113924050633,0.005633802816901409,0.006309148264984227,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vachellia macracantha,0,0.0,0.0017196904557179708,0.0015467904098994587,0.0,0.0,0.0,0.0,0.0,0.0,0.0022675736961451248,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0028169014084507044,0.0031545741324921135,0.003003003003003003,0.001968503937007874,0.0,0.0,0.0,0.0,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0
Vallea stipularis,0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022675736961451248,0.0,0.0,0.0,0.0,0.0013605442176870747,0.0,0.0,0.0,0.003003003003003003,0.001968503937007874,0.004901960784313725,0.0020491803278688526,0.0029940119760479044,0.009554140127388535,0.017699115044247787,0.019553072625698324,0.04864864864864865,0.02181818181818182,0.03139013452914798,0.018633540372670808,0.05917159763313609,0.05263157894736842,0.0423728813559322,0.047619047619047616,0.034482758620689655,0.030303030303030304,0.058823529411764705,0.043478260869565216,0.0,0.0
Varronia cylindrostachya,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013869625520110957,0.0,0.0,0.0,0.005633802816901409,0.0031545741324921135,0.003003003003003003,0.003937007874015748,0.007352941176470588,0.0,0.005988023952095809,0.006369426751592357,0.0058997050147492625,0.0,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasconcellea microcarpa,0,0.0,0.0,0.0,0.0,0.0017452006980802793,0.0,0.0,0.002053388090349076,0.0,0.0,0.0,0.0012330456226880395,0.0,0.0,0.0,0.0,0.0,0.0031545741324921135,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasconcellea quercifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.002466091245376079,0.0,0.0014925373134328358,0.005442176870748299,0.012658227848101266,0.008450704225352112,0.006309148264984227,0.006006006006006006,0.001968503937007874,0.0,0.0,0.0,0.0031847133757961785,0.0058997050147492625,0.00558659217877095,0.016216216216216217,0.0036363636363636364,0.004484304932735426,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vassobia breviflora,0,0.0,0.0008598452278589854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022675736961451248,0.007575757575757576,0.0012330456226880395,0.004160887656033287,0.007462686567164179,0.006802721088435374,0.0189873417721519,0.011267605633802818,0.015772870662460567,0.02702702702702703,0.023622047244094488,0.007352941176470588,0.00819672131147541,0.0029940119760479044,0.0031847133757961785,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vatairea fusca,0,0.0,0.0,0.0007733952049497294,0.0,0.0,0.003115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vernonanthura patens,0,0.0,0.0034393809114359416,0.006187161639597835,0.004736129905277402,0.0034904013961605585,0.009345794392523364,0.0,0.002053388090349076,0.004784688995215311,0.0045351473922902496,0.003787878787878788,0.004932182490752158,0.0013869625520110957,0.0,0.005442176870748299,0.006329113924050633,0.005633802816901409,0.006309148264984227,0.0,0.00984251968503937,0.014705882352941176,0.0,0.0,0.009554140127388535,0.0029498525073746312,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
