species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Ocotea benthamiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0009033423667570009,0.0011025358324145535,0.0,0.0,0.002242152466367713,0.0018726591760299626,0.0027752081406105457,0.002628120893561104,0.004618937644341801,0.005820721769499418,0.002127659574468085,0.0009900990099009901,0.0009633911368015414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea bofo,0,0.0006965405154399814,0.0014866524465128304,0.0006293266205160479,0.0019151846785225718,0.0,0.0,0.0,0.0009372071227741331,0.0006253908692933083,0.0,0.0,0.0,0.0,0.0,0.0,0.004410143329658214,0.001072961373390558,0.002257336343115124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea cernua,0,0.00162526120269329,0.00206838601253959,0.0010488777008600798,0.003009575923392613,0.004143646408839779,0.0008517887563884157,0.0,0.0,0.00375234521575985,0.0024242424242424242,0.0014347202295552368,0.0023237800154918666,0.004658385093167702,0.0013908205841446453,0.0027100271002710027,0.0011025358324145535,0.0,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea costulata,0,0.0013930810308799629,0.00019391118867558658,0.0004195510803440319,0.00027359781121751026,0.0013812154696132596,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea cuneifolia,0,0.0,0.00019391118867558658,0.0,0.0,0.0,0.0,0.0,0.0,0.0006253908692933083,0.0006060606060606061,0.0014347202295552368,0.000774593338497289,0.0,0.0013908205841446453,0.0009033423667570009,0.0011025358324145535,0.001072961373390558,0.001128668171557562,0.0011210762331838565,0.003121098626716604,0.0027752081406105457,0.002628120893561104,0.0011547344110854503,0.0011641443538998836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea floccifera,0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0011547344110854503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea floribunda,0,0.0,0.0009695559433779329,0.0004195510803440319,0.0,0.0013812154696132596,0.0008517887563884157,0.0014970059880239522,0.0009372071227741331,0.001876172607879925,0.0006060606060606061,0.003586800573888092,0.0,0.0,0.005563282336578581,0.0027100271002710027,0.005512679162072767,0.006437768240343348,0.001128668171557562,0.002242152466367713,0.0006242197253433209,0.0,0.002628120893561104,0.0011547344110854503,0.002328288707799767,0.00425531914893617,0.0019801980198019802,0.0009633911368015414,0.0,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea guianensis,0,0.0,6.46370628918622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea infrafoveolata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010638297872340426,0.0009900990099009901,0.002890173410404624,0.0008403361344537816,0.003189792663476874,0.003015075376884422,0.008547008547008548,0.0015360983102918587,0.010040160642570281,0.002288329519450801,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea insularis,0,0.0004643603436266543,0.00019391118867558658,0.0010488777008600798,0.001094391244870041,0.0027624309392265192,0.0008517887563884157,0.0029940119760479044,0.0018744142455482662,0.0006253908692933083,0.0024242424242424242,0.0028694404591104736,0.001549186676994578,0.0015527950310559005,0.0013908205841446453,0.0009033423667570009,0.0033076074972436605,0.001072961373390558,0.003386004514672686,0.0,0.0018726591760299626,0.0009250693802035153,0.001314060446780552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea javitensis,0,0.00162526120269329,0.0012927412578372438,0.0016782043213761275,0.0019151846785225718,0.003453038674033149,0.002555366269165247,0.0014970059880239522,0.0018744142455482662,0.0,0.0006060606060606061,0.00430416068866571,0.010069713400464756,0.0015527950310559005,0.0,0.0009033423667570009,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0009250693802035153,0.002628120893561104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea karsteniana,0,0.0,0.0,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea leucoxylon,0,0.0013930810308799629,0.0007110076918104842,0.0004195510803440319,0.0,0.0,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0014347202295552368,0.000774593338497289,0.0,0.0027816411682892906,0.0009033423667570009,0.002205071664829107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea longifolia,0,0.0018574413745066172,0.0014866524465128304,0.0016782043213761275,0.0019151846785225718,0.0013812154696132596,0.0,0.0,0.0009372071227741331,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0013908205841446453,0.0009033423667570009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea mandonii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0,0.0008403361344537816,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea marmellensis,0,0.0,6.46370628918622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea multinervis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea oblonga,0,0.0013930810308799629,0.0009695559433779329,0.0,0.0,0.0,0.0,0.0,0.0,0.0012507817385866166,0.0006060606060606061,0.0014347202295552368,0.001549186676994578,0.0015527950310559005,0.0,0.0,0.0011025358324145535,0.0,0.001128668171557562,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea oblongoobovata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011210762331838565,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea obovata,0,0.0,0.0001292741257837244,0.0004195510803440319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea olivacea,0,0.0,0.00045245944024303533,0.00020977554017201594,0.0005471956224350205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea oreophila,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001221001221001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea ovalifolia,0,0.0,0.00032318531445931094,0.0004195510803440319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea pacifica,0,0.0,0.0,0.0,0.0,0.0020718232044198894,0.0017035775127768314,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea pedanomischa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003121098626716604,0.0009250693802035153,0.001314060446780552,0.0011547344110854503,0.0011641443538998836,0.0010638297872340426,0.0019801980198019802,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea pichinchensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0011025358324145535,0.002145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea puberula,0,0.0006965405154399814,6.46370628918622e-05,0.00020977554017201594,0.0,0.0006906077348066298,0.0008517887563884157,0.0,0.0018744142455482662,0.0,0.0,0.0007173601147776184,0.000774593338497289,0.0015527950310559005,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea rugosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257336343115124,0.0,0.0024968789013732834,0.0,0.0,0.0,0.0011641443538998836,0.0010638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea sericea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.005042016806722689,0.0,0.0010050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea smithiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0011547344110854503,0.0034924330616996507,0.00425531914893617,0.0009900990099009901,0.0,0.0,0.0007974481658692185,0.0020100502512562816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea tessmannii,0,0.0,0.00032318531445931094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002628120893561104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oenocarpus bacaba,0,0.00023218017181332715,6.46370628918622e-05,0.00020977554017201594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oenocarpus bataua,0,0.00325052240538658,0.0024562083898907634,0.0023075309418921753,0.0019151846785225718,0.0020718232044198894,0.002555366269165247,0.004491017964071856,0.0009372071227741331,0.0031269543464665416,0.0012121212121212121,0.0,0.0,0.003105590062111801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oenocarpus mapora,0,0.0013930810308799629,0.0007756447547023463,0.0020977554017201595,0.001094391244870041,0.0006906077348066298,0.0,0.0,0.0018744142455482662,0.005628517823639775,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oenocarpus minor,0,0.0004643603436266543,0.0005817335660267597,0.0,0.0,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olmedia aspera,0,0.0011609008590666356,0.0010988300691616574,0.0020977554017201595,0.002188782489740082,0.0027624309392265192,0.004258943781942078,0.0014970059880239522,0.007497656982193065,0.0031269543464665416,0.0030303030303030303,0.002152080344332855,0.001549186676994578,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.001314060446780552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreocallis grandiflora,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000774593338497289,0.0,0.0,0.0018066847335140017,0.0,0.002145922746781116,0.004514672686230248,0.0011210762331838565,0.004993757802746567,0.005550416281221091,0.010512483574244415,0.009237875288683603,0.009313154831199068,0.01276595744680851,0.01287128712871287,0.009633911368015413,0.009243697478991597,0.011164274322169059,0.01407035175879397,0.014652014652014652,0.016897081413210446,0.004016064257028112,0.009153318077803204,0.012295081967213115,0.0,0.0,0.0,0.0,0.0
Oreopanax albanensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax andreanus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004656577415599534,0.0031914893617021275,0.009900990099009901,0.00674373795761079,0.0067226890756302525,0.011961722488038277,0.01507537688442211,0.013431013431013432,0.006144393241167435,0.008032128514056224,0.018306636155606407,0.004098360655737705,0.0,0.0,0.0,0.01818181818181818,0.0
Oreopanax bogotensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018066847335140017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019801980198019802,0.0,0.0,0.0,0.0020100502512562816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax capitatus,0,0.00023218017181332715,0.00019391118867558658,0.00020977554017201594,0.00027359781121751026,0.0006906077348066298,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0007173601147776184,0.001549186676994578,0.0,0.0,0.0027100271002710027,0.0,0.0,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax ecuadorensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018726591760299626,0.0009250693802035153,0.0,0.0,0.0,0.0010638297872340426,0.0039603960396039604,0.004816955684007707,0.005042016806722689,0.001594896331738437,0.010050251256281407,0.003663003663003663,0.010752688172043012,0.008032128514056224,0.006864988558352402,0.012295081967213115,0.008771929824561403,0.0,0.0,0.0,0.0
Oreopanax grandifolius,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.003121098626716604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax incisus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018066847335140017,0.0011025358324145535,0.0,0.001128668171557562,0.0033632286995515697,0.003745318352059925,0.0009250693802035153,0.0,0.0023094688221709007,0.0011641443538998836,0.0031914893617021275,0.0019801980198019802,0.0019267822736030828,0.004201680672268907,0.0007974481658692185,0.0020100502512562816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax microflorous,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009372071227741331,0.0006253908692933083,0.0,0.0014347202295552368,0.0023237800154918666,0.0,0.0,0.0,0.0,0.002145922746781116,0.0,0.0033632286995515697,0.0006242197253433209,0.0018501387604070306,0.001314060446780552,0.0011547344110854503,0.002328288707799767,0.0,0.0,0.0009633911368015414,0.0008403361344537816,0.0,0.0010050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax palamophyllus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002152080344332855,0.0,0.0,0.0013908205841446453,0.0009033423667570009,0.0011025358324145535,0.001072961373390558,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0011547344110854503,0.002328288707799767,0.0031914893617021275,0.0,0.0019267822736030828,0.0,0.003987240829346092,0.0,0.0,0.0030721966205837174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax rosei,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0011025358324145535,0.001072961373390558,0.0,0.0011210762331838565,0.0012484394506866417,0.005550416281221091,0.009198423127463863,0.006928406466512702,0.004656577415599534,0.002127659574468085,0.0019801980198019802,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax seemannianus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0,0.005042016806722689,0.0007974481658692185,0.0010050251256281408,0.0,0.0,0.002008032128514056,0.018306636155606407,0.012295081967213115,0.09649122807017543,0.0967741935483871,0.05263157894736842,0.0,0.0
Ossaea micrantha,0,0.0004643603436266543,6.46370628918622e-05,0.0,0.00027359781121751026,0.0006906077348066298,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0,0.0038729666924864447,0.0,0.0,0.0009033423667570009,0.0011025358324145535,0.0,0.001128668171557562,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Osteophloeum platyspermum,0,0.0025539818899465985,0.00206838601253959,0.0023075309418921753,0.003009575923392613,0.0013812154696132596,0.0017035775127768314,0.004491017964071856,0.0009372071227741331,0.0050031269543464665,0.0006060606060606061,0.0028694404591104736,0.001549186676994578,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otoba glycycarpa,0,0.0018574413745066172,0.004459957339538492,0.003775959723096287,0.004924760601915185,0.004143646408839779,0.004258943781942078,0.004491017964071856,0.0009372071227741331,0.0012507817385866166,0.0006060606060606061,0.0014347202295552368,0.000774593338497289,0.0015527950310559005,0.0,0.0009033423667570009,0.0033076074972436605,0.001072961373390558,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otoba gordoniifolia,0,0.00023218017181332715,0.0,0.0,0.0,0.0,0.0017035775127768314,0.004491017964071856,0.0,0.0,0.0024242424242424242,0.0,0.0,0.0,0.004172461752433936,0.0036133694670280035,0.0011025358324145535,0.0,0.0,0.0,0.003121098626716604,0.0,0.003942181340341655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otoba novogranatensis,0,0.0009287206872533086,0.0002585482515674488,0.0,0.00027359781121751026,0.0,0.0008517887563884157,0.0074850299401197605,0.0,0.0,0.0006060606060606061,0.0007173601147776184,0.000774593338497289,0.0,0.0,0.0,0.0,0.001072961373390558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otoba parvifolia,0,0.003482702577199907,0.005688061534483873,0.00776169498636459,0.005471956224350205,0.007596685082872928,0.005110732538330494,0.0074850299401197605,0.0028116213683223993,0.0031269543464665416,0.008484848484848486,0.005021520803443328,0.003098373353989156,0.006211180124223602,0.0027816411682892906,0.0027100271002710027,0.0033076074972436605,0.003218884120171674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ouratea amplifolia,0,0.0004643603436266543,0.00045245944024303533,0.0,0.0,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ouratea pendula,0,0.0011609008590666356,0.0008402818175942085,0.00020977554017201594,0.00027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oxandra polyantha,0,0.0006965405154399814,0.00045245944024303533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea acanthacea,0,0.0,6.46370628918622e-05,0.00020977554017201594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea amethystina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014970059880239522,0.0,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0009033423667570009,0.0011025358324145535,0.001072961373390558,0.0,0.0033632286995515697,0.003121098626716604,0.0009250693802035153,0.002628120893561104,0.004618937644341801,0.006984866123399301,0.007446808510638298,0.0029702970297029703,0.007707129094412331,0.007563025210084034,0.007974481658692184,0.006030150753768844,0.007326007326007326,0.0015360983102918587,0.004016064257028112,0.002288329519450801,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea andaluciana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea andrei,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0,0.003218884120171674,0.002257336343115124,0.004484304932735426,0.0024968789013732834,0.0074005550416281225,0.005256241787122208,0.003464203233256351,0.002328288707799767,0.0010638297872340426,0.0019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea angustifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0013908205841446453,0.0018066847335140017,0.005512679162072767,0.006437768240343348,0.004514672686230248,0.0033632286995515697,0.0056179775280898875,0.010175763182238668,0.003942181340341655,0.0011547344110854503,0.0,0.002127659574468085,0.0009900990099009901,0.0009633911368015414,0.0,0.0,0.0010050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
